-264.0	-3527.6	-4183.2	-0.35276	0.02640	0.00000	1827.31
4970.4	4320.9	3429.0	0.43209	-0.49704	0.00000	187.34
-503.9	-653.8	3816.5	-0.06538	0.05039	0.00000	2.09
1275.9	-2494.0	-1186.2	-0.24940	-0.12759	0.00000	869.16
-1380.9	-2835.7	-1893.4	-0.28357	0.13809	0.00000	421.32
-4074.2	-3268.2	-5414.7	-0.32682	0.40742	0.00000	8.46
5787.2	-5673.3	6864.4	-0.56733	-0.57872	0.00000	233.06
62.6	-4203.6	-2951.9	-0.42036	-0.00626	0.00000	919.58
4917.4	-8908.3	-5529.2	-0.89083	-0.49174	0.00000	25.86
6778.2	-2009.4	-31.0	-0.20094	-0.67782	0.00000	852.28
-3319.0	-3415.5	6870.8	-0.34155	0.33190	0.00000	9.16
788.5	-5554.9	-6486.3	-0.55549	-0.07885	0.00000	2.90
2086.4	824.6	-4199.3	0.08246	-0.20864	0.00000	1772.70
6185.4	1153.0	-641.8	0.11530	-0.61854	0.00000	9.96
1281.1	4601.5	-2118.1	0.46015	-0.12811	0.00000	1534.28
479.7	1778.9	3887.8	0.17789	-0.04797	0.00000	9.69
-2957.6	-4228.5	1122.2	-0.42285	0.29576	0.00000	1194.54
2863.0	5717.9	-475.8	0.57179	-0.28630	0.00000	12.22
6683.3	2754.3	-913.3	0.27543	-0.66833	0.00000	1153.99
5604.8	-5085.7	-2139.7	-0.50857	-0.56048	0.00000	16.73
2293.4	-861.1	3204.6	-0.08611	-0.22934	0.00000	832.45
-93.9	-3912.3	-3489.6	-0.39123	0.00939	0.00000	7.36
4674.5	4179.0	-2413.7	0.41790	-0.46745	0.00000	13.05
2314.3	-2492.6	-826.6	-0.24926	-0.23143	0.00000	108.43
10101.5	-2308.2	1844.3	-0.23082	-1.01015	0.00000	1130.35
-4941.1	8.6	4066.2	0.00086	0.49411	0.00000	2.69
3022.7	-2274.0	38.7	-0.22740	-0.30227	0.00000	8.81
2124.4	5307.7	2132.3	0.53077	-0.21244	0.00000	372.55
7505.4	-11075.6	192.3	-1.10756	-0.75054	0.00000	917.58
8500.2	1895.9	-5445.1	0.18959	-0.85002	0.00000	1281.00
4449.6	-4258.0	1529.5	-0.42580	-0.44496	0.00000	15.98
1615.2	-2479.6	2806.7	-0.24796	-0.16152	0.00000	9.34
2660.2	-2794.5	-704.3	-0.27945	-0.26602	0.00000	1180.20
2751.0	-2906.5	107.1	-0.29065	-0.27510	0.00000	7.88
3364.3	-4357.3	-2142.3	-0.43573	-0.33643	0.00000	12.71
1681.3	-4808.3	-2715.2	-0.48083	-0.16813	0.00000	12.95
2082.1	-2611.6	-451.0	-0.26116	-0.20821	0.00000	248.00
7490.5	-6070.1	-7080.2	-0.60701	-0.74905	0.00000	1197.91
-437.7	-2144.8	-2448.4	-0.21448	0.04377	0.00000	11.36
8616.0	-6892.3	-2217.7	-0.68923	-0.86160	0.00000	1010.53
9052.3	-3924.8	-4645.1	-0.39248	-0.90523	0.00000	5.57
2273.6	-10253.2	806.2	-1.02532	-0.22736	0.00000	1314.60
1253.4	5592.6	217.4	0.55926	-0.12534	0.00000	1451.30
5070.8	-2773.4	1033.2	-0.27734	-0.50708	0.00000	319.25
2585.1	-3335.5	-196.8	-0.33355	-0.25851	0.00000	14.14
6078.1	-2302.3	-399.4	-0.23023	-0.60781	0.00000	1384.67
4176.3	1188.9	4689.1	0.11889	-0.41763	0.00000	1478.08
597.8	-10080.1	2094.9	-1.00801	-0.05978	0.00000	12.59
2533.8	-6018.7	2491.2	-0.60187	-0.25338	0.00000	9.90
4794.9	-4909.4	-2697.9	-0.49094	-0.47949	0.00000	1098.00
1793.4	-2684.6	6.7	-0.26846	-0.17934	0.00000	1851.81
1444.9	-4990.0	613.3	-0.49900	-0.14449	0.00000	79.21
46.0	730.2	-4302.9	0.07302	-0.00460	0.00000	14.29
4445.2	-11229.3	3323.1	-1.12293	-0.44452	0.00000	15.09
2005.4	-5742.0	-426.4	-0.57420	-0.20054	0.00000	1905.13
-1054.2	1218.8	-3031.5	0.12188	0.10542	0.00000	1040.47
9834.7	-672.4	1599.5	-0.06724	-0.98347	0.00000	1100.24
-634.9	-4924.2	4843.7	-0.49242	0.06349	0.00000	1114.34
2251.0	-7003.9	2983.3	-0.70039	-0.22510	0.00000	1222.47
2879.8	-4884.1	-1300.8	-0.48841	-0.28798	0.00000	11.54
591.1	-8735.2	2734.0	-0.87352	-0.05911	0.00000	1234.34
3057.5	-2945.0	1872.8	-0.29450	-0.30575	0.00000	14.62
7578.2	-714.8	2098.8	-0.07148	-0.75782	0.00000	584.16
4218.1	4419.3	-135.8	0.44193	-0.42181	0.00000	7.11
8708.8	-1572.1	-2844.9	-0.15721	-0.87088	0.00000	1408.73
1123.3	-4232.7	-3293.4	-0.42327	-0.11233	0.00000	9.01
3591.5	-3888.7	-266.6	-0.38887	-0.35915	0.00000	595.00
1946.4	-2342.9	6857.4	-0.23429	-0.19464	0.00000	1289.27
3382.1	-3738.4	3.3	-0.37384	-0.33821	0.00000	5.74
2480.1	-3178.7	1233.6	-0.31787	-0.24801	0.00000	8.41
922.2	-1791.5	373.9	-0.17915	-0.09222	0.00000	11.47
2118.8	-3967.5	-2987.2	-0.39675	-0.21188	0.00000	1633.05
-1263.8	1603.3	-1982.4	0.16033	0.12638	0.00000	10.60
7299.8	-6313.3	-729.5	-0.63133	-0.72998	0.00000	1714.31
8593.6	375.4	-1186.8	0.03754	-0.85936	0.00000	1020.58
2267.3	-1947.0	-596.4	-0.19470	-0.22673	0.00000	1089.03
5139.9	-5452.0	-1185.6	-0.54520	-0.51399	0.00000	482.21
2388.4	2116.8	-91.0	0.21168	-0.23884	0.00000	145.62
2471.3	-475.8	-4491.8	-0.04758	-0.24713	0.00000	1954.11
3448.4	-5980.0	1352.1	-0.59800	-0.34484	0.00000	9.34
6849.6	-1328.9	-3738.4	-0.13289	-0.68496	0.00000	8.01
6134.5	-8864.3	-1804.5	-0.88643	-0.61345	0.00000	7.24
-1281.9	-2924.4	-5097.5	-0.29244	0.12819	0.00000	1114.95
4928.3	-3613.9	617.4	-0.36139	-0.49283	0.00000	106.60
759.3	-2454.1	-6049.9	-0.24541	-0.07593	0.00000	4.32
2787.9	-2152.2	-2100.2	-0.21522	-0.27879	0.00000	11.01
6499.5	-2458.2	-4436.4	-0.24582	-0.64995	0.00000	7.48
1975.3	-4650.7	379.2	-0.46507	-0.19753	0.00000	387.26
3670.3	-10604.1	-3116.5	-1.06041	-0.36703	0.00000	38.13
1118.3	-1213.4	2894.5	-0.12134	-0.11183	0.00000	553.35
4823.4	-4995.2	-655.4	-0.49952	-0.48234	0.00000	9.95
97.5	371.4	-2247.7	0.03714	-0.00975	0.00000	11.67
2789.0	-6108.7	486.9	-0.61087	-0.27890	0.00000	349.79
5124.0	-1816.2	2169.0	-0.18162	-0.51240	0.00000	538.95
5774.6	-9603.8	-3353.4	-0.96038	-0.57746	0.00000	277.35
8346.5	3918.3	-53.7	0.39183	-0.83465	0.00000	11.18
2506.4	-6874.7	6317.3	-0.68747	-0.25064	0.00000	1826.02
7587.0	-5654.3	1331.6	-0.56543	-0.75870	0.00000	8.91
1378.3	-4814.0	-317.3	-0.48140	-0.13783	0.00000	1033.45
2142.9	-1296.1	2567.9	-0.12961	-0.21429	0.00000	893.45
6041.7	-6256.2	-1820.6	-0.62562	-0.60417	0.00000	832.89
8552.9	-7252.6	-2912.1	-0.72526	-0.85529	0.00000	9.01
6845.2	-4224.2	-339.0	-0.42242	-0.68452	0.00000	400.11
3015.1	-12951.7	-338.3	-1.29517	-0.30151	0.00000	12.12
7238.7	-8889.7	2525.2	-0.88897	-0.72387	0.00000	10.56
3508.2	-4014.8	-1086.4	-0.40148	-0.35082	0.00000	12.88
7993.8	-3990.7	-1899.4	-0.39907	-0.79938	0.00000	587.29
6098.1	-5197.7	433.1	-0.51977	-0.60981	0.00000	1462.38
4598.3	-5452.2	-205.7	-0.54522	-0.45983	0.00000	458.55
671.2	-398.2	-6448.7	-0.03982	-0.06712	0.00000	5.40
12586.8	-5859.1	-4452.0	-0.58591	-1.25868	0.00000	1563.75
6499.0	-6097.7	-1573.4	-0.60977	-0.64990	0.00000	8.04
7217.2	-3277.7	1395.7	-0.32777	-0.72172	0.00000	7.43
2206.3	-3834.9	-3418.8	-0.38349	-0.22063	0.00000	753.99
8773.6	-3929.6	2152.0	-0.39296	-0.87736	0.00000	11.12
2048.8	-4492.2	1419.5	-0.44922	-0.20488	0.00000	8.08
6795.1	-5566.3	1405.4	-0.55663	-0.67951	0.00000	1767.21
5163.9	-4837.5	24.9	-0.48375	-0.51639	0.00000	1057.61
3719.4	-6190.0	-2528.3	-0.61900	-0.37194	0.00000	6.81
11119.6	-4262.7	-3053.5	-0.42627	-1.11196	0.00000	316.23
6329.4	-10774.1	-5327.2	-1.07741	-0.63294	0.00000	18.41
4894.4	-5082.7	-573.4	-0.50827	-0.48944	0.00000	10.81
4821.1	-5467.5	-1022.5	-0.54675	-0.48211	0.00000	8.36
4754.5	-6127.9	1207.5	-0.61279	-0.47545	0.00000	12.97
3998.4	-5761.7	6072.2	-0.57617	-0.39984	0.00000	1983.88
777.9	31.4	3599.0	0.00314	-0.07779	0.00000	1493.87
-416.4	-6143.7	1800.7	-0.61437	0.04164	0.00000	12.29
9005.8	-3788.1	-1069.3	-0.37881	-0.90058	0.00000	1713.24
4639.9	-4531.2	-998.8	-0.45312	-0.46399	0.00000	4.60
8021.8	1875.0	-2273.7	0.18750	-0.80218	0.00000	10.54
5991.0	-5320.8	-52.9	-0.53208	-0.59910	0.00000	1334.30
7872.6	-1689.7	-3294.9	-0.16897	-0.78726	0.00000	657.25
6871.7	-5933.1	-428.3	-0.59331	-0.68717	0.00000	1994.71
9210.1	-11939.8	-4355.0	-1.19398	-0.92101	0.00000	6.78
5991.5	-1026.8	-7393.1	-0.10268	-0.59915	0.00000	7.46
7038.1	-4859.6	1676.9	-0.48596	-0.70381	0.00000	375.80
7041.3	-3365.6	1455.8	-0.33656	-0.70413	0.00000	7.37
3100.2	-4613.0	8034.2	-0.46130	-0.31002	0.00000	9.52
5980.5	-2500.6	3064.2	-0.25006	-0.59805	0.00000	5.06
10593.6	-2149.3	6153.6	-0.21493	-1.05936	0.00000	1854.60
6428.0	-4800.7	278.0	-0.48007	-0.64280	0.00000	15.70
8180.3	-749.6	-3343.8	-0.07496	-0.81803	0.00000	5.56
11309.1	-6671.4	1578.3	-0.66714	-1.13091	0.00000	3.79
8976.6	-6779.3	2166.5	-0.67793	-0.89766	0.00000	1564.47
8615.7	-10305.1	2813.5	-1.03051	-0.86157	0.00000	8.78
4041.1	-7929.7	4843.3	-0.79297	-0.40411	0.00000	12.79
7631.8	-4359.3	-1384.7	-0.43593	-0.76318	0.00000	10.58
6846.0	-5175.0	176.7	-0.51750	-0.68460	0.00000	1958.34
11766.4	-8728.7	-5924.2	-0.87287	-1.17664	0.00000	953.49
11850.2	-4197.6	-2391.6	-0.41976	-1.18502	0.00000	284.17
-2120.1	-7326.6	-2335.6	-0.73266	0.21201	0.00000	16.39
2882.1	-4809.6	3711.3	-0.48096	-0.28821	0.00000	722.46
3064.6	-7176.3	1717.9	-0.71763	-0.30646	0.00000	259.44
6227.0	-9136.0	7070.1	-0.91360	-0.62270	0.00000	1748.13
-437.9	-6332.1	-4190.4	-0.63321	0.04379	0.00000	6.09
7997.9	-10472.4	1390.3	-1.04724	-0.79979	0.00000	16.06
11413.1	-14.5	-5303.1	-0.00145	-1.14131	0.00000	15.40
7076.1	-4237.5	621.8	-0.42375	-0.70761	0.00000	11.68
5380.2	-9025.1	913.0	-0.90251	-0.53802	0.00000	10.15
5272.0	-2744.6	-910.5	-0.27446	-0.52720	0.00000	902.06
4926.7	-6581.8	1830.3	-0.65818	-0.49267	0.00000	1765.20
11190.3	-6669.8	3158.2	-0.66698	-1.11903	0.00000	7.18
2780.7	-10524.9	-5059.2	-1.05249	-0.27807	0.00000	11.01
9643.8	-1433.0	172.2	-0.14330	-0.96438	0.00000	42.07
10894.0	-5376.0	-3497.2	-0.53760	-1.08940	0.00000	14.15
7702.5	-11981.9	6349.7	-1.19819	-0.77025	0.00000	1758.90
1315.7	-4486.5	-5548.8	-0.44865	-0.13157	0.00000	7.90
8308.0	-6902.1	326.9	-0.69021	-0.83080	0.00000	9.60
6537.6	-5877.1	2360.6	-0.58771	-0.65376	0.00000	507.79
2732.6	-5618.0	6543.5	-0.56180	-0.27326	0.00000	696.15
12271.0	-723.1	1136.6	-0.07231	-1.22710	0.00000	474.05
5187.7	-4850.9	-1289.9	-0.48509	-0.51877	0.00000	12.19
2871.1	-6026.7	-4738.1	-0.60267	-0.28711	0.00000	1142.71
13306.3	-2592.4	-1057.2	-0.25924	-1.33063	0.00000	11.11
7630.4	-5666.8	275.0	-0.56668	-0.76304	0.00000	11.64
5041.4	-3471.7	-5363.3	-0.34717	-0.50414	0.00000	1887.05
5598.1	-3276.2	464.5	-0.32762	-0.55981	0.00000	9.29
2533.9	-9773.9	6471.4	-0.97739	-0.25339	0.00000	11.55
4127.1	-8102.7	3889.8	-0.81027	-0.41271	0.00000	640.20
7189.2	-6418.4	-268.5	-0.64184	-0.71892	0.00000	854.49
8524.9	-5333.4	2488.2	-0.53334	-0.85249	0.00000	10.80
11061.0	-4176.9	-1206.3	-0.41769	-1.10610	0.00000	105.20
3350.6	-7680.3	504.6	-0.76803	-0.33506	0.00000	561.78
12159.6	-1407.8	-2788.7	-0.14078	-1.21596	0.00000	3.65
8942.0	-6729.8	3451.5	-0.67298	-0.89420	0.00000	948.18
10659.5	-5660.8	-2525.7	-0.56608	-1.06595	0.00000	11.52
11643.2	-5724.5	-4961.6	-0.57245	-1.16432	0.00000	12.30
9633.8	-5788.2	-1324.0	-0.57882	-0.96338	0.00000	11.49
14874.5	-2984.9	-3692.3	-0.29849	-1.48745	0.00000	736.83
8233.3	-5859.9	-21.4	-0.58599	-0.82333	0.00000	1213.91
7860.7	-5233.3	-6625.2	-0.52333	-0.78607	0.00000	1200.20
2640.0	-4368.3	4077.2	-0.43683	-0.26400	0.00000	860.59
7036.5	-5070.6	125.7	-0.50706	-0.70365	0.00000	10.16
8240.5	683.6	-5166.5	0.06836	-0.82405	0.00000	12.92
6602.8	-13343.9	-2072.7	-1.33439	-0.66028	0.00000	10.29
6855.3	-3386.7	3224.7	-0.33867	-0.68553	0.00000	13.18
2468.5	-2922.9	-6165.8	-0.29229	-0.24685	0.00000	382.55
1315.8	-7554.7	-2540.7	-0.75547	-0.13158	0.00000	477.56
12955.1	-5724.5	-1856.4	-0.57245	-1.29551	0.00000	1080.77
5476.2	-665.3	5808.8	-0.06653	-0.54762	0.00000	959.20
15169.1	-2487.7	-3971.0	-0.24877	-1.51691	0.00000	13.86
1255.5	-5984.4	-5202.2	-0.59844	-0.12555	0.00000	994.04
8088.8	-12303.4	1432.2	-1.23034	-0.80888	0.00000	1750.55
10190.7	-4885.5	734.4	-0.48855	-1.01907	0.00000	1707.13
8238.7	1761.6	-1056.4	0.17616	-0.82387	0.00000	1193.97
14115.7	-10517.8	-2777.1	-1.05178	-1.41157	0.00000	12.80
8336.6	396.4	5658.9	0.03964	-0.83366	0.00000	1008.12
9254.5	-6301.1	191.4	-0.63011	-0.92545	0.00000	1889.40
8456.9	-3146.7	-3149.6	-0.31467	-0.84569	0.00000	13.10
6743.4	-6888.6	2476.6	-0.68886	-0.67434	0.00000	16.85
11203.6	-3300.9	-1188.7	-0.33009	-1.12036	0.00000	8.72
7465.6	-4673.8	-1658.1	-0.46738	-0.74656	0.00000	145.33
5180.3	-10285.4	2170.8	-1.02854	-0.51803	0.00000	7.68
7846.7	-5546.8	-1394.1	-0.55468	-0.78467	0.00000	13.37
6941.9	-9065.8	2824.4	-0.90658	-0.69419	0.00000	6.92
9256.4	-5994.2	-507.0	-0.59942	-0.92564	0.00000	546.50
3990.2	-7308.3	1100.5	-0.73083	-0.39902	0.00000	1974.96
12673.8	-627.7	3124.2	-0.06277	-1.26738	0.00000	6.56
3894.8	-3306.8	3172.3	-0.33068	-0.38948	0.00000	10.29
10899.2	-19.5	-5887.0	-0.00195	-1.08992	0.00000	12.59
7886.3	-4846.3	-4005.6	-0.48463	-0.78863	0.00000	1327.63
8162.8	-6842.2	-1696.3	-0.68422	-0.81628	0.00000	807.93
8120.9	-9967.6	-942.5	-0.99676	-0.81209	0.00000	1110.07
11405.6	-8140.9	4041.1	-0.81409	-1.14056	0.00000	8.52
10607.1	-5573.6	654.2	-0.55736	-1.06071	0.00000	293.95
11076.5	-4111.8	639.8	-0.41118	-1.10765	0.00000	563.56
8536.0	-2645.8	1416.5	-0.26458	-0.85360	0.00000	389.43
6254.2	-2907.4	2527.6	-0.29074	-0.62542	0.00000	985.93
12519.4	-5369.3	1005.8	-0.53693	-1.25194	0.00000	1241.11
10275.3	-6509.5	-3128.9	-0.65095	-1.02753	0.00000	1105.82
11048.2	-5877.8	925.2	-0.58778	-1.10482	0.00000	9.05
10490.8	-6430.1	-268.3	-0.64301	-1.04908	0.00000	13.55
10505.2	-5889.2	188.9	-0.58892	-1.05052	0.00000	4.78
12007.5	-5077.5	1773.8	-0.50775	-1.20075	0.00000	6.77
10813.5	-6210.7	431.1	-0.62107	-1.08135	0.00000	14.23
8980.7	-8349.5	2410.7	-0.83495	-0.89807	0.00000	12.05
13026.6	-1036.8	6669.5	-0.10368	-1.30266	0.00000	1818.98
10211.6	511.2	5505.4	0.05112	-1.02116	0.00000	7.70
12840.0	-5388.0	1403.0	-0.53880	-1.28400	0.00000	10.02
9062.6	-7808.3	2064.0	-0.78083	-0.90626	0.00000	1099.52
6040.7	-8341.9	3539.9	-0.83419	-0.60407	0.00000	12.19
11911.8	30.2	-4166.4	0.00302	-1.19118	0.00000	211.95
12126.7	-13768.5	-3477.1	-1.37685	-1.21267	0.00000	4.55
8408.3	-9279.3	3808.0	-0.92793	-0.84083	0.00000	10.16
9962.6	-5521.3	499.1	-0.55213	-0.99626	0.00000	12.82
8455.5	-7202.0	-163.9	-0.72020	-0.84555	0.00000	16.52
8492.0	-2623.1	41.0	-0.26231	-0.84920	0.00000	1669.95
9778.0	-7371.4	2366.5	-0.73714	-0.97780	0.00000	752.19
10885.5	-7846.8	-456.9	-0.78468	-1.08855	0.00000	1862.55
13038.7	140.4	-5213.7	0.01404	-1.30387	0.00000	9.44
5724.6	-70.1	1328.0	-0.00701	-0.57246	0.00000	1091.70
9631.7	-10663.6	-4755.9	-1.06636	-0.96317	0.00000	859.54
6928.2	-5486.6	2783.6	-0.54866	-0.69282	0.00000	6.09
14996.3	-10575.4	2294.7	-1.05754	-1.49963	0.00000	7.26
11758.2	-6445.4	322.7	-0.64454	-1.17582	0.00000	8.51
11519.8	-5833.3	410.2	-0.58333	-1.15198	0.00000	1056.43
8771.0	-12938.1	4948.5	-1.29381	-0.87710	0.00000	11.20
7260.8	-9816.1	-4316.9	-0.98161	-0.72608	0.00000	1357.34
9352.4	-1741.7	221.4	-0.17417	-0.93524	0.00000	173.12
6518.7	-9569.6	-5079.0	-0.95696	-0.65187	0.00000	11.38
10911.1	-12279.3	-5137.0	-1.22793	-1.09111	0.00000	1988.30
8836.2	-8125.4	202.4	-0.81254	-0.88362	0.00000	810.77
13166.0	-13929.4	-3082.1	-1.39294	-1.31660	0.00000	11.41
11174.3	-4625.0	2415.9	-0.46250	-1.11743	0.00000	1197.51
12897.7	-8581.6	-3180.5	-0.85816	-1.28977	0.00000	1090.29
14408.3	-9639.8	-3288.3	-0.96398	-1.44083	0.00000	1129.45
11884.3	-6527.2	-688.2	-0.65272	-1.18843	0.00000	987.53
11633.7	-6365.4	73.9	-0.63654	-1.16337	0.00000	6.49
16051.2	564.2	2694.8	0.05642	-1.60512	0.00000	11.91
9549.4	581.9	684.1	0.05819	-0.95494	0.00000	1002.99
17227.6	-3712.1	-1379.3	-0.37121	-1.72276	0.00000	1082.57
8132.3	-4033.1	2382.8	-0.40331	-0.81323	0.00000	1720.67
13873.9	-5947.1	2713.6	-0.59471	-1.38739	0.00000	8.01
11389.1	-5874.4	-125.7	-0.58744	-1.13891	0.00000	11.76
10765.6	-4557.3	488.7	-0.45573	-1.07656	0.00000	9.67
11918.1	-10406.0	190.2	-1.04060	-1.19181	0.00000	7.45
13473.2	-4238.2	1689.2	-0.42382	-1.34732	0.00000	6.74
14425.2	-11717.7	-2735.1	-1.17177	-1.44252	0.00000	7.02
12651.5	-6216.3	-146.9	-0.62163	-1.26515	0.00000	214.56
17990.8	-10548.5	-4329.1	-1.05485	-1.79908	0.00000	11.88
12608.1	-6160.9	-62.1	-0.61609	-1.26081	0.00000	1504.80
13675.9	-8847.1	3186.2	-0.88471	-1.36759	0.00000	81.54
13616.4	-11373.5	6758.4	-1.13735	-1.36164	0.00000	259.90
12517.2	-6403.8	-149.2	-0.64038	-1.25172	0.00000	12.65
15069.5	-7647.2	208.7	-0.76472	-1.50695	0.00000	7.42
15635.5	-2808.6	1550.8	-0.28086	-1.56355	0.00000	1160.50
8736.4	-10465.3	-4842.2	-1.04653	-0.87364	0.00000	307.56
14920.7	-7200.9	3488.6	-0.72009	-1.49207	0.00000	9.26
12066.7	-1307.6	-3444.1	-0.13076	-1.20667	0.00000	1200.69
13008.8	-7182.4	302.2	-0.71824	-1.30088	0.00000	771.99
16374.6	-10865.7	2603.7	-1.08657	-1.63746	0.00000	11.56
10070.7	-3643.8	-3661.9	-0.36438	-1.00707	0.00000	458.91
14852.3	-3244.7	-7771.7	-0.32447	-1.48523	0.00000	12.98
6731.5	-9065.5	-4277.5	-0.90655	-0.67315	0.00000	4.73
17923.9	-4860.0	3646.7	-0.48600	-1.79239	0.00000	1231.99
14243.1	-10545.9	-2817.2	-1.05459	-1.42431	0.00000	11.37
12493.3	-6707.3	596.8	-0.67073	-1.24933	0.00000	1609.06
11863.0	-9237.1	-3372.3	-0.92371	-1.18630	0.00000	8.64
12730.1	-6129.8	-82.6	-0.61298	-1.27301	0.00000	614.26
12833.4	-6344.2	128.7	-0.63442	-1.28334	0.00000	17.48
11145.9	-6266.1	1019.0	-0.62661	-1.11459	0.00000	12.76
7118.3	-5921.8	-3091.8	-0.59218	-0.71183	0.00000	546.94
20498.5	-10591.9	-1846.3	-1.05919	-2.04985	0.00000	7.61
14139.7	-6247.1	-100.8	-0.62471	-1.41397	0.00000	183.50
11783.0	-4242.2	-1587.8	-0.42422	-1.17830	0.00000	8.66
14557.0	-6813.4	1157.5	-0.68134	-1.45570	0.00000	9.90
7231.7	-6012.4	-2292.3	-0.60124	-0.72317	0.00000	832.65
17139.5	-3414.3	-4131.0	-0.34143	-1.71395	0.00000	2.29
14264.2	-5974.3	-102.0	-0.59743	-1.42642	0.00000	9.16
16635.6	-2748.3	96.6	-0.27483	-1.66356	0.00000	732.72
14900.2	-7758.8	-1539.2	-0.77588	-1.49002	0.00000	13.79
15126.3	-4768.8	1198.4	-0.47688	-1.51263	0.00000	774.62
17338.9	-7027.9	5145.4	-0.70279	-1.73389	0.00000	110.74
14180.4	-5606.1	646.4	-0.56061	-1.41804	0.00000	147.39
13475.4	-1203.2	3841.8	-0.12032	-1.34754	0.00000	920.15
14465.1	-5803.5	-395.2	-0.58035	-1.44651	0.00000	4.84
10303.7	-9682.5	-786.8	-0.96825	-1.03037	0.00000	11.38
8330.3	-7998.0	-1514.6	-0.79980	-0.83303	0.00000	154.45
14331.0	-6166.7	5301.0	-0.61667	-1.43310	0.00000	7.07
14564.5	-6582.0	1089.9	-0.65820	-1.45645	0.00000	979.52
13705.7	-3335.1	1271.9	-0.33351	-1.37057	0.00000	107.61
12901.5	-6266.2	303.0	-0.62662	-1.29015	0.00000	1730.13
12086.1	-7391.6	-1339.6	-0.73916	-1.20861	0.00000	14.53
6881.9	-6214.5	-4391.3	-0.62145	-0.68819	0.00000	19.18
18343.2	-6081.6	4167.1	-0.60816	-1.83432	0.00000	13.11
18505.2	-9650.1	-1694.7	-0.96501	-1.85052	0.00000	12.09
11688.5	-10331.4	-3496.7	-1.03314	-1.16885	0.00000	4.08
19629.4	-12776.2	-1241.2	-1.27762	-1.96294	0.00000	9.79
10201.1	-6565.9	-1737.4	-0.65659	-1.02011	0.00000	1645.64
15399.2	-5777.4	-304.3	-0.57774	-1.53992	0.00000	9.00
15365.9	-9153.4	-3811.2	-0.91534	-1.53659	0.00000	10.85
16062.8	-4329.6	125.1	-0.43296	-1.60628	0.00000	1578.71
16586.0	-1750.4	-3711.2	-0.17504	-1.65860	0.00000	786.13
15097.3	-5646.1	-7.4	-0.56461	-1.50973	0.00000	7.92
13627.8	-5529.3	-1682.6	-0.55293	-1.36278	0.00000	11.38
15001.1	-6987.2	-618.8	-0.69872	-1.50011	0.00000	327.02
12265.6	-2793.6	-1559.1	-0.27936	-1.22656	0.00000	998.29
15825.9	-6040.3	-490.5	-0.60403	-1.58259	0.00000	6.79
11819.2	-9772.3	6146.0	-0.97723	-1.18192	0.00000	12.53
16619.7	-5658.4	-308.2	-0.56584	-1.66197	0.00000	1277.04
15640.3	-6419.5	-48.3	-0.64195	-1.56403	0.00000	421.37
11434.8	-8381.5	-5151.0	-0.83815	-1.14348	0.00000	788.70
13362.1	-7935.8	134.1	-0.79358	-1.33621	0.00000	7.18
14366.6	-6833.6	246.6	-0.68336	-1.43666	0.00000	10.89
16200.1	-10211.1	-4693.2	-1.02111	-1.62001	0.00000	8.62
18386.7	-7463.9	-286.7	-0.74639	-1.83867	0.00000	2.61
16287.9	-2405.4	-2393.3	-0.24054	-1.62879	0.00000	5.58
17972.6	-9716.3	4238.7	-0.97163	-1.79726	0.00000	728.38
13745.1	-4114.9	-1103.9	-0.41149	-1.37451	0.00000	962.55
13340.7	-5973.4	740.5	-0.59734	-1.33407	0.00000	11.38
13699.1	-9852.4	2014.5	-0.98524	-1.36991	0.00000	11.10
19147.6	-1952.1	670.7	-0.19521	-1.91476	0.00000	8.98
15351.6	-3409.0	-7847.9	-0.34090	-1.53516	0.00000	1385.38
16223.7	-5728.5	466.7	-0.57285	-1.62237	0.00000	1927.98
12266.1	-2535.0	-4157.8	-0.25350	-1.22661	0.00000	1059.08
18535.1	-4582.2	1499.9	-0.45822	-1.85351	0.00000	12.91
16948.5	-3256.2	7919.8	-0.32562	-1.69485	0.00000	14.21
19176.6	-2538.5	-3774.0	-0.25385	-1.91766	0.00000	11.82
21978.1	-10322.2	3714.3	-1.03222	-2.19781	0.00000	6.38
11503.0	-8094.1	-2518.2	-0.80941	-1.15030	0.00000	17.46
18094.0	-3552.2	1168.6	-0.35522	-1.80940	0.00000	7.74
20538.0	-10625.8	2367.5	-1.06258	-2.05380	0.00000	2.07
10751.8	-4149.2	-5092.5	-0.41492	-1.07518	0.00000	9.73
17696.2	-2798.7	-7.3	-0.27987	-1.76962	0.00000	7.64
20389.8	494.5	-297.8	0.04945	-2.03898	0.00000	1491.60
18875.8	-5326.2	-485.6	-0.53262	-1.88758	0.00000	1999.61
19910.0	-7481.7	2195.7	-0.74817	-1.99100	0.00000	3.53
15311.1	-4376.4	544.7	-0.43764	-1.53111	0.00000	11.20
23338.6	-4798.4	-831.4	-0.47984	-2.33386	0.00000	6.85
17701.6	-2512.7	-6489.3	-0.25127	-1.77016	0.00000	1015.24
12317.1	-7437.6	-451.0	-0.74376	-1.23171	0.00000	15.31
16883.0	-5819.1	742.1	-0.58191	-1.68830	0.00000	12.70
15550.8	-6035.2	-669.4	-0.60352	-1.55508	0.00000	8.29
18549.4	-1210.2	-3382.2	-0.12102	-1.85494	0.00000	616.87
17407.7	-9532.2	2481.1	-0.95322	-1.74077	0.00000	1003.44
16890.5	-4956.2	1773.9	-0.49562	-1.68905	0.00000	1353.82
